1	155220000	155230000	1	156180000	156190000	0.15520993187307444	2.111212657236631
1	155250000	155260000	1	155590000	155600000	0.0011954940492672767	2.599207668339954
1	155250000	155260000	1	155680000	155690000	0.14271117730376395	2.111212657236631
1	155250000	155260000	1	155730000	155740000	0.10149488482942394	3.2
1	155250000	155260000	1	155900000	155910000	0.09448090888652942	3.2
1	155250000	155260000	1	156000000	156010000	0.06648894225848156	2.111212657236631
1	155330000	155340000	1	155580000	155590000	0.0005291695999865609	2.111212657236631
1	155350000	155360000	1	155500000	155510000	0.06147871512790796	3.2
1	155380000	155390000	1	155570000	155580000	0.07092246141224957	2.111212657236631
1	155910000	155920000	1	156320000	156330000	0.09676939943041045	2.111212657236631
1	156140000	156150000	1	156220000	156230000	0.00025535068325903003	2.111212657236631
1	156370000	156380000	1	156600000	156610000	0.00021173815355513513	2.599207668339954
1	156450000	156460000	1	156600000	156610000	0.0004948328686205095	2.111212657236631
1	156680000	156690000	1	156880000	156890000	0.004258803882713817	3.2
1	156790000	156800000	1	156880000	156890000	0.04648234176224763	2.111212657236631
1	156910000	156920000	1	157070000	157080000	0.01716033031157014	2.599207668339954
1	156910000	156920000	1	157150000	157160000	0.039984328377538396	2.599207668339954
1	157090000	157100000	1	157490000	157500000	0.11454483453928271	2.111212657236631
1	157180000	157190000	1	157370000	157380000	0.0006567089631760138	2.111212657236631
1	157180000	157190000	1	157490000	157500000	3.549539047302648e-09	2.111212657236631
1	157190000	157200000	1	157570000	157580000	0.11454483453928271	2.111212657236631
1	157190000	157200000	1	157940000	157950000	0.0914317838716195	2.111212657236631
1	157370000	157380000	1	157480000	157490000	2.3547362659748217e-08	2.111212657236631
1	157570000	157580000	1	157940000	157950000	0.0002257083985592121	2.111212657236631
1	157570000	157580000	1	157770000	157780000	0.003921662321930042	2.599207668339954
1	157570000	157580000	1	157880000	157890000	0.08123255035921505	6.4
1	157870000	157880000	1	158120000	158130000	0.008356142393697943	2.111212657236631
1	157960000	157970000	1	158990000	159000000	0.04881494834359132	2.111212657236631
1	157970000	157980000	1	159070000	159080000	0.004500471063060164	2.111212657236631
1	157970000	157980000	1	158110000	158120000	2.1150979967465844e-08	2.111212657236631
1	158130000	158140000	1	159070000	159080000	0.014687018297278021	2.599207668339954
1	158200000	158210000	1	158330000	158340000	0.1859901746024844	2.111212657236631
1	158210000	158220000	1	158510000	158520000	0.0021031872887033146	3.2
1	158210000	158220000	1	159080000	159090000	0.02581818662115247	3.2
1	158220000	158230000	1	158990000	159000000	0.007119639546511302	2.599207668339954
1	158330000	158340000	1	159020000	159030000	0.1677321877904214	2.111212657236631
1	158400000	158410000	1	159070000	159080000	0.1928338199495134	2.111212657236631
1	158500000	158510000	1	158990000	159000000	0.0012243708284421242	2.111212657236631
1	158510000	158520000	1	159070000	159080000	0.01272554037644701	2.599207668339954
1	158790000	158800000	1	158990000	159000000	1.9898953599607544e-05	2.111212657236631
1	158790000	158800000	1	159060000	159070000	0.05834442637918525	2.111212657236631
1	159150000	159160000	1	159780000	159790000	0.038782868276366865	2.111212657236631
1	159220000	159230000	1	159880000	159890000	0.033073266194804184	2.111212657236631
1	159240000	159250000	1	159780000	159790000	0.07139117304953348	2.599207668339954
1	159420000	159430000	1	159770000	159780000	0.005653795460207258	2.111212657236631
1	159420000	159430000	1	159890000	159900000	0.11454483453928271	2.111212657236631
1	159450000	159460000	1	160630000	160640000	0.15788440840018175	2.111212657236631
1	159790000	159800000	1	159880000	159890000	4.427997613198297e-06	2.111212657236631
1	159790000	159800000	1	160000000	160010000	0.006898395842510166	2.111212657236631
1	160100000	160110000	1	160250000	160260000	0.0001825342031687795	2.111212657236631
1	160090000	160100000	1	160370000	160380000	0.0036252413924562988	2.111212657236631
1	160100000	160110000	1	160620000	160630000	0.19249327043726205	2.111212657236631
1	160190000	160200000	1	160290000	160300000	0.1522124487204558	2.111212657236631
1	160400000	160410000	1	160960000	160970000	0.1096988140445619	2.599207668339954
1	160430000	160440000	1	160600000	160610000	2.2561708253342194e-05	2.111212657236631
1	160430000	160440000	1	160690000	160700000	0.17614715927434077	2.111212657236631
1	160730000	160740000	1	160950000	160960000	0.0008852801354162312	2.111212657236631
1	160700000	160710000	1	161370000	161380000	0.1750111783508633	2.111212657236631
1	160710000	160720000	1	161110000	161120000	0.026823278591841478	3.6758347359905126
1	160720000	160730000	1	160830000	160840000	0.06157049923158251	2.111212657236631
1	160820000	160830000	1	161130000	161140000	0.11245000028777105	3.2
1	160830000	160840000	1	160950000	160960000	8.325346332386611e-05	2.111212657236631
1	161010000	161020000	1	162570000	162580000	0.11245062429298935	2.111212657236631
1	161130000	161140000	1	162570000	162580000	0.1677321877904214	2.111212657236631
1	161210000	161220000	1	161370000	161380000	0.0003526768744764046	3.2
1	161500000	161510000	1	162300000	162310000	0.17945099539750767	2.111212657236631
1	161560000	161570000	1	161730000	161740000	0.0001273669789726945	2.111212657236631
1	161640000	161650000	1	161740000	161750000	0.001982238090368561	2.111212657236631
1	161760000	161770000	1	162570000	162580000	0.06147871512790796	2.111212657236631
1	161780000	161790000	1	162030000	162040000	1.4131216866664075e-07	2.111212657236631
1	161780000	161790000	1	162270000	162280000	0.0036252413924562988	2.111212657236631
1	161780000	161790000	1	162380000	162390000	0.0019541057896045972	2.111212657236631
1	161780000	161790000	1	162490000	162500000	0.03297779951679586	2.111212657236631
1	161810000	161820000	1	162790000	162800000	0.04881494834359132	4.222425314473262
1	161790000	161800000	1	161900000	161910000	0.03378644979321934	2.111212657236631
1	161900000	161910000	1	162020000	162030000	0.027975263613888645	2.111212657236631
1	162050000	162060000	1	162390000	162400000	3.218291065896884e-05	2.111212657236631
1	162050000	162060000	1	162580000	162590000	0.009683953474471629	2.111212657236631
1	162050000	162060000	1	162800000	162810000	0.0030134840604902776	2.599207668339954
1	162060000	162070000	1	162270000	162280000	8.021287982943974e-05	2.111212657236631
1	162190000	162200000	1	162800000	162810000	0.11454483453928271	2.599207668339954
1	162270000	162280000	1	162390000	162400000	0.15375487011467195	2.111212657236631
1	162300000	162310000	1	162810000	162820000	0.14626245090934564	2.599207668339954
1	162380000	162390000	1	162800000	162810000	0.09972344530081488	2.111212657236631
1	162600000	162610000	1	163310000	163320000	0.02984848998277684	2.111212657236631
1	162610000	162620000	1	162800000	162810000	3.98765318756806e-06	2.111212657236631
1	162850000	162860000	1	163070000	163080000	0.0005631595341323595	2.111212657236631
1	162850000	162860000	1	163170000	163180000	2.076859710572779e-07	2.111212657236631
1	162850000	162860000	1	163310000	163320000	1.215243050078918e-07	2.111212657236631
1	163070000	163080000	1	163310000	163320000	0.003688740149761847	2.111212657236631
1	163180000	163190000	1	163300000	163310000	0.0020859795333653596	2.599207668339954
1	163390000	163400000	1	163520000	163530000	0.03828485346350898	3.6758347359905126
1	163390000	163400000	1	163690000	163700000	0.13916633176059384	3.6758347359905126
1	163540000	163550000	1	163690000	163700000	8.591462642033757e-06	2.111212657236631
1	163540000	163550000	1	163810000	163820000	0.09692220648201474	3.6758347359905126
1	181200000	181210000	1	182000000	182010000	0.16014582480188333	2.111212657236631
1	181470000	181480000	1	182430000	182440000	0.07758667797772469	2.111212657236631
1	181480000	181490000	1	182050000	182060000	0.00017176419122552077	2.111212657236631
1	182080000	182090000	1	182390000	182400000	2.5240868637939805e-05	2.111212657236631
1	182080000	182090000	1	182460000	182470000	0.1845224779976595	2.111212657236631
1	182080000	182090000	1	182590000	182600000	0.00451831898225644	2.111212657236631
1	182080000	182090000	1	182790000	182800000	0.003937714093255187	2.599207668339954
1	182140000	182150000	1	182390000	182400000	0.00011908623257781499	2.111212657236631
1	182440000	182450000	1	182790000	182800000	0.002428008945343602	2.111212657236631
1	182450000	182460000	1	182580000	182590000	0.004270220881333176	2.599207668339954
1	182600000	182610000	1	182780000	182790000	1.8910966237406512e-08	2.111212657236631
1	182610000	182620000	1	182700000	182710000	0.002140089578723217	2.111212657236631
1	182880000	182890000	1	183620000	183630000	0.013088321160131007	2.111212657236631
1	182950000	182960000	1	183250000	183260000	0.025030670935262702	3.6758347359905126
1	182930000	182940000	1	183480000	183490000	0.042994840802777726	5.571523605095194
1	182940000	182950000	1	183540000	183550000	0.0325707351607374	3.2
1	182940000	182950000	1	183900000	183910000	0.16352923905766173	3.2
1	182940000	182950000	1	184030000	184040000	0.17099251550929015	2.111212657236631
1	182950000	182960000	1	183400000	183410000	0.1005327954464217	2.111212657236631
1	182960000	182970000	1	183090000	183100000	0.06802453694778496	2.111212657236631
1	183280000	183290000	1	183610000	183620000	0.017254844923610655	2.111212657236631
1	183470000	183480000	1	183620000	183630000	0.10423952496603203	2.111212657236631
1	183640000	183650000	1	184760000	184770000	0.16352923905766173	2.111212657236631
1	183650000	183660000	1	183910000	183920000	5.250609101862343e-06	2.111212657236631
1	183650000	183660000	1	184050000	184060000	0.07626151900718826	2.111212657236631
1	183650000	183660000	1	184560000	184570000	0.17801340735669574	2.111212657236631
1	183650000	183660000	1	184690000	184700000	0.003941919994821151	2.111212657236631
1	183660000	183670000	1	184990000	185000000	0.1531034949256837	2.111212657236631
1	183800000	183810000	1	183890000	183900000	0.0771814094970684	2.599207668339954
1	183930000	183940000	1	184690000	184700000	0.0098903201031024	2.111212657236631
1	183940000	183950000	1	184040000	184050000	0.05298888480980767	2.599207668339954
1	184060000	184070000	1	184780000	184790000	0.037683164697670246	2.111212657236631
1	184070000	184080000	1	184380000	184390000	0.039198932121389175	2.111212657236631
1	184070000	184080000	1	184570000	184580000	0.012369026020245593	2.599207668339954
1	184070000	184080000	1	184690000	184700000	8.505621509222183e-05	2.111212657236631
1	184070000	184080000	1	184980000	184990000	0.022018092764923804	2.111212657236631
1	184080000	184090000	1	184210000	184220000	0.00451831898225644	2.111212657236631
1	184230000	184240000	1	184680000	184690000	0.002740809392744427	2.111212657236631
1	184380000	184390000	1	184680000	184690000	0.003941919994821151	2.111212657236631
1	184570000	184580000	1	184680000	184690000	0.03057371479139963	2.111212657236631
1	184730000	184740000	1	184970000	184980000	0.024585210803116396	2.111212657236631
1	184800000	184810000	1	185160000	185170000	0.002771170211732895	2.111212657236631
1	184800000	184810000	1	185680000	185690000	0.005396116303802381	3.2
1	184810000	184820000	1	184970000	184980000	3.8126766499502196e-07	2.111212657236631
1	184820000	184830000	1	184900000	184910000	0.09159485512196482	2.599207668339954
1	184980000	184990000	1	185160000	185170000	0.003937714093255187	2.111212657236631
1	184990000	185000000	1	185680000	185690000	0.004993677564557423	2.111212657236631
1	185030000	185040000	1	186370000	186380000	0.1845224779976595	2.111212657236631
1	185160000	185170000	1	185680000	185690000	0.0018242176925694572	2.111212657236631
1	185230000	185240000	1	185680000	185690000	0.04426780062476609	2.111212657236631
1	185290000	185300000	1	186320000	186330000	0.17477863956507073	2.111212657236631
1	185310000	185320000	1	185670000	185680000	0.003941919994821151	2.111212657236631
1	185320000	185330000	1	185570000	185580000	0.09710238327227909	2.599207668339954
1	185410000	185420000	1	185670000	185680000	0.15774697220825162	2.599207668339954
1	185590000	185600000	1	185670000	185680000	0.1175404924885073	2.111212657236631
1	185720000	185730000	1	186210000	186220000	0.002771170211732895	2.111212657236631
1	185810000	185820000	1	186210000	186220000	0.00020951255359335746	2.111212657236631
1	186400000	186410000	1	186690000	186700000	0.1663562473006687	2.111212657236631
1	186400000	186410000	1	186980000	186990000	0.00020951255359335746	2.111212657236631
1	186480000	186490000	1	186680000	186690000	0.003941919994821151	2.111212657236631
1	186480000	186490000	1	186800000	186810000	0.0057750697439554865	2.111212657236631
1	186470000	186480000	1	186980000	186990000	0.0007131733055808589	2.111212657236631
1	186490000	186500000	1	186590000	186600000	0.0021849640424481177	2.599207668339954
1	186600000	186610000	1	186810000	186820000	0.1509623342896775	2.599207668339954
1	186600000	186610000	1	186980000	186990000	0.01205090839482842	2.111212657236631
1	186710000	186720000	1	186980000	186990000	0.05828150597377039	2.599207668339954
1	186820000	186830000	1	186970000	186980000	0.12717806806382462	2.599207668339954
1	187040000	187050000	1	187490000	187500000	0.1423607283366195	3.2
1	187040000	187050000	1	187780000	187790000	0.09111876038259827	3.6758347359905126
1	187040000	187050000	1	187910000	187920000	0.13833236649714134	2.111212657236631
1	187040000	187050000	1	187990000	188000000	0.06224638396414985	2.111212657236631
1	187040000	187050000	1	188070000	188080000	0.1308041742024859	2.111212657236631
1	187040000	187050000	1	188140000	188150000	0.09332086202008053	3.6758347359905126
1	187040000	187050000	1	188570000	188580000	0.06445667270062	3.2
1	187050000	187060000	1	187240000	187250000	0.00017732253199762284	2.599207668339954
1	187050000	187060000	1	187380000	187390000	0.04668262241808893	3.6758347359905126
1	187260000	187270000	1	187510000	187520000	0.10423952496603203	2.111212657236631
1	187260000	187270000	1	187650000	187660000	0.16352923905766173	2.111212657236631
1	187260000	187270000	1	187910000	187920000	0.1705863900620354	2.111212657236631
1	187260000	187270000	1	187960000	187970000	0.1705863900620354	3.2
1	187260000	187270000	1	188140000	188150000	0.09332086202008053	2.599207668339954
1	187270000	187280000	1	187390000	187400000	0.0007326841523074867	2.111212657236631
1	187400000	187410000	1	188580000	188590000	0.06444368018304995	3.2
1	187400000	187410000	1	189150000	189160000	0.16639137189041833	2.111212657236631
1	187410000	187420000	1	188120000	188130000	0.19905489675615443	2.111212657236631
1	187410000	187420000	1	188400000	188410000	0.1005327954464217	3.6758347359905126
1	187500000	187510000	1	187760000	187770000	0.15774697220825162	2.599207668339954
1	187760000	187770000	1	187990000	188000000	0.14551193421184908	2.111212657236631
